,0
6538,0.98089796
6539,0.980444
6540,0.98057514
6541,0.9811398
6542,0.9811819
6543,0.9807482
6544,0.9805658
6545,0.98055655
6546,0.98049605
6547,0.9801234
6548,0.98009557
6549,0.980105
6550,0.98002553
6551,0.979918
6552,0.97962946
6553,0.9794148
6554,0.9796671
6555,0.979716
6556,0.97946715
6557,0.9796404
6558,0.9800848
6559,0.9801877
6560,0.9801697
6561,0.9802749
6562,0.9803685
6563,0.98019534
6564,0.9800507
6565,0.97993225
6566,0.98023194
6567,0.980376
6568,0.9800126
6569,0.97961164
6570,0.97949135
6571,0.9796179
6572,0.97956735
6573,0.9793087
6574,0.9791624
6575,0.97936094
6576,0.97951263
6577,0.97972757
6578,0.980353
6579,0.98024
6580,0.9798705
6581,0.9800117
6582,0.9801921
6583,0.97968906
6584,0.9795295
6585,0.9798714
6586,0.9804148
6587,0.9802859
6588,0.9800232
6589,0.9801345
6590,0.9802481
6591,0.98009235
6592,0.9797167
6593,0.97957104
6594,0.9798415
6595,0.9804712
6596,0.980888
6597,0.98155594
6598,0.9821153
6599,0.9823455
6600,0.9823304
6601,0.98207337
6602,0.9819949
6603,0.98179436
6604,0.9814894
6605,0.9813339
6606,0.9812461
6607,0.9811453
6608,0.98108494
6609,0.9809828
6610,0.9809349
6611,0.9812741
6612,0.9815316
6613,0.9818294
6614,0.98211455
6615,0.982007
6616,0.98187345
6617,0.98158413
6618,0.9817177
6619,0.981883
6620,0.98191655
6621,0.9818133
6622,0.98174036
6623,0.98163664
6624,0.9814948
6625,0.9814603
6626,0.9814685
6627,0.98183733
6628,0.98195904
6629,0.981783
6630,0.98172385
6631,0.98156714
6632,0.98142743
6633,0.98131675
6634,0.9812958
6635,0.9812156
6636,0.9811739
6637,0.9811229
6638,0.98113215
6639,0.9811607
6640,0.98118335
6641,0.98117226
6642,0.98114204
6643,0.9811299
6644,0.98111117
6645,0.9810765
6646,0.9811135
6647,0.9810728
6648,0.9810433
6649,0.98104036
6650,0.9810495
6651,0.9812885
6652,0.98164773
6653,0.9818534
6654,0.9817637
6655,0.9816256
6656,0.98145294
6657,0.9810925
6658,0.98097605
6659,0.9810013
6660,0.9809736
6661,0.9808981
6662,0.9808582
6663,0.98093355
6664,0.9808235
6665,0.98076975
6666,0.9808832
6667,0.98097306
6668,0.9808984
6669,0.9809721
6670,0.98156744
6671,0.9816405
6672,0.98152155
6673,0.98157966
6674,0.9814783
6675,0.98074335
6676,0.9802528
6677,0.98096853
6678,0.98120373
6679,0.98123956
6680,0.9815545
6681,0.9820315
6682,0.9820098
6683,0.98208207
6684,0.9824242
6685,0.9824708
6686,0.9824307
6687,0.9824437
6688,0.9825118
6689,0.9824661
6690,0.98227507
6691,0.9820725
6692,0.98187
6693,0.9817541
6694,0.9818314
6695,0.9819364
6696,0.9817129
6697,0.9814645
6698,0.98172885
6699,0.98179275
6700,0.98185194
6701,0.98210853
6702,0.9822319
6703,0.98223543
6704,0.9822745
6705,0.98226345
6706,0.9822656
6707,0.98229486
6708,0.9823254
6709,0.982063
6710,0.98223966
6711,0.98228127
6712,0.98204964
6713,0.9811815
6714,0.9806656
6715,0.98052555
6716,0.9800483
6717,0.97967774
6718,0.979573
6719,0.9796973
6720,0.97946924
6721,0.97929263
6722,0.9797568
6723,0.9802176
6724,0.97983843
6725,0.98025936
6726,0.98109406
6727,0.9812567
6728,0.9806453
6729,0.98029596
6730,0.9805235
6731,0.9804291
6732,0.9804704
6733,0.9810288
6734,0.98164964
6735,0.9817976
6736,0.9820117
6737,0.98231864
6738,0.9824268
6739,0.9824011
6740,0.9822772
6741,0.9822891
6742,0.9821305
6743,0.9821767
6744,0.9821905
6745,0.98214096
6746,0.981332
6747,0.98077595
6748,0.9807911
6749,0.9805219
6750,0.9800368
6751,0.98005843
6752,0.98024356
6753,0.97986704
6754,0.9795243
6755,0.9797089
6756,0.9804878
6757,0.98093516
6758,0.98147964
6759,0.9819069
6760,0.9818704
6761,0.98172516
6762,0.9815747
6763,0.98158777
6764,0.9813386
6765,0.9810095
6766,0.9810131
6767,0.98133326
6768,0.9815272
6769,0.9813403
6770,0.98150134
6771,0.9818828
6772,0.9818006
6773,0.9819942
6774,0.9823077
6775,0.98240393
6776,0.9823572
6777,0.9823643
6778,0.9824253
6779,0.9823278
6780,0.98236555
6781,0.9823715
6782,0.98239094
6783,0.9824195
6784,0.9824204
6785,0.9824013
6786,0.9823972
6787,0.98236847
6788,0.9823909
6789,0.98228997
6790,0.98229617
6791,0.9823636
6792,0.9822476
6793,0.98187184
6794,0.982041
6795,0.98209435
6796,0.9813497
6797,0.98063946
6798,0.98033935
6799,0.98025167
6800,0.98004127
6801,0.9797581
6802,0.9796222
6803,0.9795614
6804,0.97998446
6805,0.98025024
6806,0.9804617
6807,0.98111427
6808,0.98159736
6809,0.98183423
6810,0.9822104
6811,0.982366
6812,0.98216355
6813,0.98211867
6814,0.98223263
6815,0.98220646
6816,0.98229057
6817,0.9823939
6818,0.98236114
6819,0.9822973
6820,0.98231703
6821,0.9823066
6822,0.981932
6823,0.98186076
6824,0.9819764
6825,0.98197716
6826,0.98208314
6827,0.98220295
6828,0.9822345
6829,0.9823074
6830,0.9818233
6831,0.98197436
6832,0.98122287
6833,0.98034006
6834,0.9801521
6835,0.9799865
6836,0.9797768
6837,0.97934854
6838,0.9792742
6839,0.97951436
6840,0.97949827
6841,0.979099
6842,0.9791503
6843,0.98011434
6844,0.98033327
6845,0.980344
6846,0.98124397
6847,0.981646
6848,0.9817969
6849,0.9819659
6850,0.98237747
6851,0.9823838
6852,0.9823754
6853,0.98250425
6854,0.98253053
6855,0.98260635
6856,0.9826458
6857,0.98263407
6858,0.9826173
6859,0.98258966
6860,0.9822192
6861,0.9823433
6862,0.9817953
6863,0.9808512
6864,0.9802424
6865,0.98010904
6866,0.9799414
6867,0.97933644
6868,0.9793938
6869,0.9794454
6870,0.97962844
6871,0.979151
6872,0.97910464
6873,0.9792691
6874,0.9791272
6875,0.97961575
6876,0.9797478
6877,0.97967017
6878,0.97962064
6879,0.9795051
6880,0.97931856
6881,0.9793271
6882,0.9799266
6883,0.9803544
6884,0.98036885
6885,0.9804789
6886,0.980613
6887,0.9808047
6888,0.9808432
6889,0.98094624
6890,0.98159415
6891,0.98188734
6892,0.98205173
6893,0.9819597
6894,0.98144925
6895,0.98117036
6896,0.9811787
6897,0.9811197
6898,0.9808891
6899,0.98068696
6900,0.9806826
6901,0.98055995
6902,0.98034614
6903,0.9801505
6904,0.98038083
6905,0.98041874
6906,0.9803513
6907,0.98056316
6908,0.98074216
6909,0.9809923
6910,0.98115724
6911,0.98132086
6912,0.981454
6913,0.9815835
6914,0.9817334
6915,0.9816352
6916,0.9817347
6917,0.981982
6918,0.9820431
6919,0.98215234
6920,0.9822831
6921,0.98222965
6922,0.9817428
6923,0.9817454
6924,0.98196375
6925,0.9818726
6926,0.9820078
6927,0.981803
6928,0.98176926
6929,0.9811163
6930,0.9806754
6931,0.9807837
6932,0.9808833
6933,0.9809101
6934,0.9809655
6935,0.98116755
6936,0.9812959
6937,0.9811806
6938,0.9812728
6939,0.98180336
6940,0.9818715
6941,0.9820056
6942,0.98217624
6943,0.9821341
6944,0.9819683
6945,0.9819188
6946,0.98187363
6947,0.9817598
6948,0.9817912
6949,0.9819123
6950,0.9819172
6951,0.98198014
6952,0.98195934
6953,0.9819827
6954,0.9821574
6955,0.98207605
6956,0.9821205
6957,0.98222774
6958,0.98231035
6959,0.9823059
6960,0.9823757
6961,0.98241436
6962,0.9823883
6963,0.9824219
6964,0.98245263
6965,0.9824742
6966,0.98253393
6967,0.98251015
6968,0.9824693
6969,0.98246604
6970,0.98245555
6971,0.98232573
6972,0.9823446
6973,0.98221457
6974,0.982036
6975,0.9819732
6976,0.981609
6977,0.9812692
6978,0.9815908
6979,0.98182774
6980,0.981778
6981,0.98197705
6982,0.9822154
6983,0.98226595
6984,0.9821743
6985,0.98230654
6986,0.982333
6987,0.9823647
6988,0.9823015
6989,0.9822829
6990,0.98228085
6991,0.9823097
6992,0.9822429
6993,0.98218936
6994,0.9822468
6995,0.98220295
6996,0.9821957
6997,0.98225063
6998,0.98233825
6999,0.9822874
7000,0.9823387
7001,0.9822124
7002,0.9820648
7003,0.98195374
7004,0.981711
7005,0.98170406
7006,0.98176235
7007,0.98177767
7008,0.9818591
7009,0.981946
7010,0.98200643
7011,0.9821635
7012,0.98218375
7013,0.9822688
7014,0.98237395
7015,0.98234004
7016,0.982471
7017,0.98242486
7018,0.9822429
7019,0.9818848
7020,0.9809713
7021,0.9803251
7022,0.98026186
7023,0.97988284
7024,0.9794811
7025,0.97935617
7026,0.9794675
7027,0.97917974
7028,0.9788331
7029,0.97968304
7030,0.9802092
7031,0.98045254
7032,0.98088664
7033,0.98096347
7034,0.980857
7035,0.9805786
7036,0.9806257
7037,0.9805619
7038,0.9803786
7039,0.98016703
7040,0.97977716
7041,0.9796784
7042,0.9801772
7043,0.9805896
7044,0.9810037
7045,0.98144406
7046,0.98170704
7047,0.9817849
7048,0.9818739
7049,0.98207426
7050,0.9820584
7051,0.9820172
7052,0.98204315
7053,0.98202807
7054,0.98196614
7055,0.98199534
7056,0.9821014
7057,0.9820332
7058,0.9819759
7059,0.9816955
7060,0.98127276
7061,0.9814317
7062,0.9815454
7063,0.9814467
7064,0.9816374
7065,0.9817705
7066,0.9814213
7067,0.980682
7068,0.98016196
7069,0.97999257
7070,0.9801771
7071,0.9799367
7072,0.9796625
7073,0.9796272
7074,0.9798096
7075,0.9802538
7076,0.9802852
7077,0.9806342
7078,0.9812811
7079,0.9813634
7080,0.98132265
7081,0.98095095
7082,0.9807565
7083,0.98076475
7084,0.98052096
7085,0.98008084
7086,0.98032075
7087,0.98057616
7088,0.9804263
7089,0.9803423
7090,0.98033303
7091,0.9804817
7092,0.9803152
7093,0.98028606
7094,0.9804733
7095,0.9805161
7096,0.98084307
7097,0.98100287
7098,0.9810994
7099,0.9814325
7100,0.98163754
7101,0.9817096
7102,0.9813699
7103,0.980893
7104,0.98105204
7105,0.9811624
7106,0.9809492
7107,0.9807032
7108,0.98068386
7109,0.9807164
7110,0.9806485
7111,0.98056394
7112,0.9805489
7113,0.9805859
7114,0.98062116
7115,0.9805391
7116,0.98055136
7117,0.9810808
7118,0.98129857
7119,0.98145646
7120,0.98177564
7121,0.9817732
7122,0.9812939
7123,0.98114526
7124,0.98128146
7125,0.98118633
7126,0.98107815
7127,0.9815101
7128,0.98144853
7129,0.98125136
7130,0.98159
7131,0.981384
7132,0.98091644
7133,0.98079777
7134,0.98086137
7135,0.9807901
7136,0.9806439
7137,0.98068285
7138,0.98092043
7139,0.9810466
7140,0.98093814
7141,0.9808423
7142,0.9813111
7143,0.98147786
7144,0.98160744
7145,0.98193485
7146,0.98184437
7147,0.9818738
7148,0.9818431
7149,0.9818838
7150,0.98199457
7151,0.9817755
7152,0.981537
7153,0.9809742
7154,0.98038614
7155,0.9799096
7156,0.9795985
7157,0.98034275
7158,0.9805806
7159,0.980387
7160,0.98110235
7161,0.98134214
7162,0.9814409
7163,0.9817348
7164,0.9820542
7165,0.98209757
7166,0.98210275
7167,0.9822048
7168,0.9822067
7169,0.98218125
7170,0.98227364
7171,0.98229206
7172,0.9815657
7173,0.980825
7174,0.9804313
7175,0.98008615
7176,0.98005044
7177,0.9800222
7178,0.97987837
7179,0.97973645
7180,0.97958666
7181,0.97926426
7182,0.9790898
7183,0.9796961
7184,0.97990954
7185,0.9799477
7186,0.9807986
7187,0.98134464
7188,0.9816907
7189,0.9817828
7190,0.981687
7191,0.9818401
7192,0.9819327
7193,0.98196906
7194,0.9818493
7195,0.9817589
7196,0.98194927
7197,0.98193216
7198,0.9818796
7199,0.9817775
7200,0.98164207
7201,0.98162043
7202,0.9817145
7203,0.98196155
7204,0.9820013
7205,0.9819075
7206,0.9819523
7207,0.9820524
7208,0.98213226
7209,0.9823781
7210,0.98256373
7211,0.9826153
7212,0.98235136
7213,0.98212767
7214,0.9821725
7215,0.9823178
7216,0.9824068
7217,0.98260367
7218,0.9827318
7219,0.98278743
7220,0.98279583
7221,0.9828249
7222,0.9827189
7223,0.9823643
7224,0.98240733
7225,0.9824334
7226,0.9825059
7227,0.9826357
7228,0.98271596
7229,0.98253655
7230,0.9824418
7231,0.98251253
7232,0.9825085
7233,0.98256385
7234,0.9826819
7235,0.982757
7236,0.98277736
7237,0.9828156
7238,0.982892
7239,0.9828896
7240,0.9828932
7241,0.9829232
7242,0.98276025
7243,0.9826975
7244,0.98234534
7245,0.9818999
7246,0.98168075
7247,0.98162925
7248,0.9814455
7249,0.98121357
7250,0.98132557
7251,0.98128575
7252,0.9812065
7253,0.9810563
7254,0.9811778
7255,0.98128307
7256,0.9815215
7257,0.9818909
7258,0.982182
7259,0.9825284
7260,0.9826471
7261,0.98274755
7262,0.98252004
7263,0.98238766
7264,0.9826113
7265,0.9825931
7266,0.98248327
7267,0.9824843
7268,0.98243314
7269,0.98239034
7270,0.98238003
7271,0.982541
7272,0.98256236
7273,0.98256993
7274,0.9826232
7275,0.9826578
7276,0.98253804
7277,0.98199826
7278,0.9816572
7279,0.9818247
7280,0.9816242
7281,0.9812313
7282,0.98090076
7283,0.981203
7284,0.98127127
7285,0.98128664
7286,0.9813505
7287,0.9815139
7288,0.98126566
7289,0.9811977
7290,0.98140097
7291,0.9811268
7292,0.9812321
7293,0.9813309
7294,0.9814814
7295,0.9813967
7296,0.98133296
7297,0.9814558
7298,0.98145217
7299,0.9814688
7300,0.9811472
7301,0.9811832
7302,0.9813511
7303,0.98123056
7304,0.98107463
7305,0.98114884
7306,0.9814272
7307,0.9814476
7308,0.9813229
7309,0.98123485
7310,0.9814588
7311,0.9814748
7312,0.981424
7313,0.9812526
7314,0.9812641
7315,0.981316
7316,0.98130435
7317,0.98122144
7318,0.98131394
7319,0.98130214
7320,0.9811464
7321,0.9810902
7322,0.98095936
7323,0.98098904
7324,0.98089
7325,0.9809125
7326,0.9808024
7327,0.9809167
7328,0.9811719
7329,0.9813018
7330,0.98138595
7331,0.9812432
7332,0.9814889
7333,0.98141295
7334,0.9810197
7335,0.9810233
7336,0.981075
7337,0.9810373
7338,0.9812325
7339,0.9816047
7340,0.9815631
7341,0.98142475
7342,0.98144364
7343,0.9815669
7344,0.98164696
7345,0.9816827
7346,0.9814921
7347,0.9814046
7348,0.98166543
7349,0.9818027
7350,0.98195016
7351,0.9819145
7352,0.9816224
7353,0.9812286
7354,0.9803411
7355,0.97980195
7356,0.9798412
7357,0.9798304
7358,0.9795053
7359,0.97918975
7360,0.9794783
7361,0.9795398
7362,0.97975
7363,0.979833
7364,0.98003894
7365,0.98068273
7366,0.98080796
7367,0.9807129
7368,0.9804763
7369,0.9806424
7370,0.98081297
7371,0.98054093
7372,0.9803451
7373,0.9806803
7374,0.98061436
7375,0.98042566
7376,0.9811358
7377,0.98171574
7378,0.98131967
7379,0.98095864
7380,0.9809152
7381,0.9809941
7382,0.98134315
7383,0.98177606
7384,0.98231953
7385,0.98253715
7386,0.98267317
7387,0.9827137
7388,0.98275465
7389,0.98277545
7390,0.98280597
7391,0.9827908
7392,0.98278856
7393,0.9828332
7394,0.98289955
7395,0.9829851
7396,0.98311096
7397,0.9831387
7398,0.98299295
7399,0.9828163
7400,0.9824721
7401,0.9821672
7402,0.98215234
7403,0.9823969
7404,0.98262656
7405,0.98272187
7406,0.9828418
7407,0.98252857
7408,0.98235977
7409,0.98224884
7410,0.9821431
7411,0.98211265
7412,0.9821036
7413,0.9820074
7414,0.98185146
7415,0.98189795
7416,0.98183054
7417,0.98179436
7418,0.982071
7419,0.9823261
7420,0.9823904
7421,0.9825216
7422,0.98226696
7423,0.9819115
7424,0.98161924
7425,0.98136157
7426,0.98116237
7427,0.9811775
7428,0.98112273
7429,0.9810595
7430,0.98131305
7431,0.9816035
7432,0.981799
7433,0.98206085
7434,0.9822296
7435,0.9822887
7436,0.9823058
7437,0.98223245
7438,0.9823089
7439,0.9822106
7440,0.9817816
7441,0.9815533
7442,0.9814257
7443,0.9810909
7444,0.98095703
7445,0.98087025
7446,0.98084605
7447,0.98069894
7448,0.9808949
7449,0.9814013
7450,0.98158604
7451,0.9819297
7452,0.98223037
7453,0.9823401
7454,0.9824421
7455,0.98250914
7456,0.9825122
7457,0.98256224
7458,0.9824906
7459,0.98250616
7460,0.98243064
7461,0.9824343
7462,0.98251367
7463,0.98246473
7464,0.9824475
7465,0.9823113
7466,0.9822985
7467,0.98234093
7468,0.98228586
7469,0.98228323
7470,0.98230326
7471,0.9822154
7472,0.98215896
7473,0.9823336
7474,0.9822314
7475,0.98230684
7476,0.98228115
7477,0.9821734
7478,0.9821739
7479,0.9821728
7480,0.98203576
7481,0.9814788
7482,0.9813721
7483,0.9816398
7484,0.9816466
7485,0.981829
7486,0.9821969
7487,0.98230314
7488,0.9823661
7489,0.982439
7490,0.98250574
7491,0.9820358
7492,0.98167104
7493,0.9815918
7494,0.98124707
7495,0.981263
7496,0.9812605
7497,0.9812807
7498,0.98128414
7499,0.9812085
7500,0.9812491
7501,0.98129857
7502,0.98128873
7503,0.98123646
7504,0.9816968
7505,0.98196095
7506,0.9819735
7507,0.9819099
7508,0.98175335
7509,0.9815203
7510,0.98128253
7511,0.98132145
7512,0.9812253
7513,0.98108745
7514,0.9811467
7515,0.98105055
7516,0.9810374
7517,0.9810673
7518,0.98106575
7519,0.9810929
7520,0.98114425
7521,0.9811896
7522,0.98111296
7523,0.98121846
7524,0.9811898
7525,0.98123485
7526,0.98122966
7527,0.98124003
7528,0.981297
7529,0.98121727
7530,0.9811275
7531,0.9811089
7532,0.981326
7533,0.9811832
7534,0.9812736
7535,0.98143643
7536,0.9813648
7537,0.9813338
7538,0.9813236
7539,0.9813887
7540,0.98126656
7541,0.98129946
7542,0.98127735
7543,0.9812456
7544,0.9812512
7545,0.98129135
7546,0.9812308
7547,0.9813466
7548,0.9813397
7549,0.98162436
7550,0.9820195
7551,0.9822312
7552,0.98251134
7553,0.98259115
7554,0.98259276
7555,0.98265
7556,0.98262835
7557,0.9825762
7558,0.98258466
7559,0.9826566
7560,0.9826593
7561,0.9825891
7562,0.982719
7563,0.98275
7564,0.9826443
7565,0.9825684
7566,0.9826536
7567,0.9826757
7568,0.9826755
7569,0.98273915
7570,0.98256636
7571,0.9826337
7572,0.9825656
7573,0.9824332
7574,0.98241377
7575,0.98246205
7576,0.9825047
7577,0.9824157
7578,0.9824431
7579,0.98252755
7580,0.98248875
7581,0.98256755
7582,0.9825503
7583,0.98259276
7584,0.98215646
7585,0.9817461
7586,0.9817886
7587,0.98165154
7588,0.9815154
7589,0.9816001
7590,0.98187023
7591,0.9818804
7592,0.98170316
7593,0.9818411
7594,0.981821
7595,0.9817898
7596,0.9817216
7597,0.9816868
7598,0.9816097
7599,0.98161405
7600,0.9816758
7601,0.98158884
7602,0.9816993
7603,0.9816857
7604,0.9818264
7605,0.98211265
7606,0.9823566
7607,0.98233366
7608,0.9821097
7609,0.9820184
7610,0.9818901
7611,0.981849
7612,0.98181295
7613,0.9818946
7614,0.9819013
7615,0.98171705
7616,0.98190993
7617,0.9818773
7618,0.9818727
7619,0.98196596
7620,0.98189247
7621,0.9818257
7622,0.9818708
7623,0.9821174
7624,0.982312
7625,0.9825143
7626,0.9826599
7627,0.98239577
7628,0.98207736
7629,0.98184705
7630,0.98142827
7631,0.9812144
7632,0.9811167
7633,0.98093873
7634,0.98087466
7635,0.98085016
7636,0.98086005
7637,0.9807773
7638,0.980781
7639,0.9808148
7640,0.9806897
7641,0.98065096
7642,0.9806866
7643,0.9809249
7644,0.9814232
7645,0.9816779
7646,0.9820558
7647,0.98186624
7648,0.9817044
7649,0.9816414
7650,0.9814688
7651,0.9814249
7652,0.9814487
7653,0.98148376
7654,0.9815768
7655,0.981744
7656,0.9817556
7657,0.9819037
7658,0.9820179
7659,0.9824155
7660,0.98251265
7661,0.9825716
7662,0.98285764
7663,0.9827841
7664,0.98269856
7665,0.9827161
7666,0.9828533
7667,0.9827573
7668,0.9827952
7669,0.9828489
7670,0.9829151
7671,0.98292077
7672,0.98278344
7673,0.98289245
7674,0.9827708
7675,0.9827342
7676,0.98269606
7677,0.98276544
7678,0.9828645
7679,0.98289526
7680,0.98310065
7681,0.9830839
7682,0.9830126
7683,0.9829438
7684,0.9829776
7685,0.98297656
7686,0.9829061
7687,0.9827644
7688,0.98275405
7689,0.9827252
7690,0.9827302
7691,0.9828109
7692,0.9828162
7693,0.9824175
7694,0.98219883
7695,0.9820695
7696,0.98204285
7697,0.9821709
7698,0.9823962
7699,0.98253006
7700,0.98258406
7701,0.98242706
7702,0.9822739
7703,0.9821839
7704,0.98194444
7705,0.9818798
7706,0.98189133
7707,0.9818412
7708,0.98186445
7709,0.98185813
7710,0.9818401
7711,0.9818498
7712,0.9819929
7713,0.98222506
7714,0.98233265
7715,0.98257196
7716,0.9826397
7717,0.98266524
7718,0.9827884
7719,0.9828481
7720,0.9829002
7721,0.9830068
7722,0.9830077
7723,0.98293287
7724,0.9829482
7725,0.98296165
7726,0.9829254
7727,0.982931
7728,0.9829285
7729,0.9828963
7730,0.98292154
7731,0.9829927
7732,0.98299605
7733,0.98309046
7734,0.9831146
7735,0.9829264
7736,0.98246443
7737,0.98219955
7738,0.98196256
7739,0.98147535
7740,0.98133796
7741,0.9813802
7742,0.98130196
7743,0.9811948
7744,0.98117155
7745,0.98136747
7746,0.98133504
7747,0.9812231
7748,0.9813171
7749,0.98150146
7750,0.9821582
7751,0.98251975
7752,0.9828715
7753,0.98312914
7754,0.9831939
7755,0.9832427
7756,0.98327994
7757,0.9833537
7758,0.98328996
7759,0.9832415
7760,0.98318535
7761,0.98320717
7762,0.98310554
7763,0.98321825
7764,0.98334974
7765,0.9833589
7766,0.98338556
7767,0.9833858
7768,0.9833986
7769,0.98344463
7770,0.9834359
7771,0.98344713
7772,0.9834303
7773,0.9832768
7774,0.9832966
7775,0.9832405
7776,0.98315233
7777,0.98315656
7778,0.98314077
7779,0.98318475
7780,0.98321235
7781,0.98319644
7782,0.9831446
7783,0.98311573
7784,0.98309433
7785,0.9830651
7786,0.9831069
7787,0.9831665
7788,0.98316866
7789,0.9832996
7790,0.9834674
7791,0.98345095
7792,0.98348624
7793,0.98344326
7794,0.9830334
7795,0.982617
7796,0.98236656
7797,0.98205435
7798,0.981879
7799,0.98179597
7800,0.98169786
7801,0.98166704
7802,0.981685
7803,0.9817091
7804,0.9816048
7805,0.98174155
7806,0.98179764
7807,0.98169696
7808,0.9820572
7809,0.9824589
7810,0.9824882
7811,0.98242813
7812,0.98244643
7813,0.9823327
7814,0.98213613
7815,0.982126
7816,0.9821294
7817,0.98210657
7818,0.98214793
7819,0.9821287
7820,0.9821923
7821,0.9823194
7822,0.98230517
7823,0.9821799
7824,0.9820676
7825,0.9821954
7826,0.9821558
7827,0.9820503
7828,0.9820463
7829,0.9820583
7830,0.9820277
7831,0.98197067
7832,0.98197764
7833,0.98190176
7834,0.98176366
7835,0.9817025
7836,0.9816653
7837,0.98177534
7838,0.98187584
7839,0.9818899
7840,0.98235464
7841,0.9826187
7842,0.98272043
7843,0.9824787
7844,0.98241836
7845,0.9822227
7846,0.9819825
7847,0.98201483
7848,0.98211277
7849,0.9821716
7850,0.98210585
7851,0.9821413
7852,0.98207057
7853,0.9821395
7854,0.98216313
7855,0.98209476
7856,0.9821598
7857,0.98213124
7858,0.98244673
7859,0.98280555
7860,0.98295414
7861,0.9829596
7862,0.9827324
7863,0.9826652
7864,0.9823715
7865,0.9821784
7866,0.982198
7867,0.98223317
7868,0.9821319
7869,0.9821085
7870,0.9821147
7871,0.9820592
7872,0.9820678
7873,0.9821201
7874,0.98216
7875,0.9821717
7876,0.98218477
7877,0.9822411
7878,0.9822562
7879,0.9823145
7880,0.9822038
7881,0.982322
7882,0.98238075
7883,0.98237544
7884,0.9824076
7885,0.98249567
7886,0.9826218
7887,0.9824445
7888,0.9825936
7889,0.9826863
7890,0.9827909
7891,0.9827855
7892,0.98283833
7893,0.9828209
7894,0.98280394
7895,0.9828481
7896,0.9827909
7897,0.9828493
7898,0.9828681
7899,0.98295474
7900,0.98300564
7901,0.98300254
7902,0.9829911
7903,0.98305666
7904,0.98312104
7905,0.9832398
7906,0.9833981
7907,0.98348534
7908,0.98325557
7909,0.9831672
7910,0.98323405
7911,0.983092
7912,0.98303384
7913,0.98300815
7914,0.98310137
7915,0.9830363
7916,0.98298013
7917,0.98305416
7918,0.9829139
7919,0.98290503
7920,0.98299706
7921,0.98305154
7922,0.98312503
7923,0.9832254
7924,0.9834818
7925,0.98349077
7926,0.9835628
7927,0.98360234
7928,0.9836667
7929,0.9835932
7930,0.9835458
7931,0.9835248
7932,0.98346436
7933,0.9834579
7934,0.9833886
7935,0.9833819
7936,0.98338914
7937,0.9834983
7938,0.98354834
7939,0.9835776
7940,0.983671
7941,0.98337597
7942,0.9830514
7943,0.9830666
7944,0.9831487
7945,0.9831918
7946,0.9833915
7947,0.9835821
7948,0.98355734
7949,0.9835956
7950,0.9835864
7951,0.9835993
7952,0.98355496
7953,0.9835196
7954,0.9835235
7955,0.9835716
7956,0.9836016
7957,0.9836238
7958,0.98362494
7959,0.9835952
7960,0.9835256
7961,0.9835582
7962,0.9835459
7963,0.9835191
7964,0.98357016
7965,0.98354524
7966,0.98351437
7967,0.98346585
7968,0.9834209
7969,0.98341256
7970,0.98347735
7971,0.98350066
7972,0.983467
7973,0.98346597
7974,0.9834866
7975,0.9834898
7976,0.98355913
7977,0.9836842
7978,0.9835999
7979,0.98359686
7980,0.9835729
7981,0.9835899
7982,0.98355925
7983,0.9835453
7984,0.9836055
7985,0.98357165
7986,0.98358047
7987,0.98360795
7988,0.9836932
7989,0.98363256
7990,0.9835867
7991,0.98368686
7992,0.9836104
7993,0.98359054
7994,0.9835783
7995,0.9836541
7996,0.983599
7997,0.9835785
7998,0.9833242
7999,0.9832986
8000,0.98338836
8001,0.98325616
8002,0.98325795
8003,0.98330414
8004,0.9833839
8005,0.98326963
8006,0.983222
8007,0.9833333
8008,0.98336756
8009,0.9832941
8010,0.9833185
8011,0.9834131
8012,0.9834691
8013,0.98345643
8014,0.9835329
8015,0.9836313
8016,0.983582
8017,0.98361385
8018,0.98372597
8019,0.98365414
8020,0.9835968
8021,0.9836058
8022,0.9836113
8023,0.9835501
8024,0.9834967
8025,0.9835151
8026,0.9835682
8027,0.9835486
8028,0.9835639
8029,0.9836388
8030,0.98359907
8031,0.9835212
8032,0.9835051
8033,0.9834633
8034,0.9833821
8035,0.9835187
8036,0.9835808
8037,0.98349917
8038,0.9835781
8039,0.9836264
8040,0.9836281
8041,0.98361295
8042,0.9835498
8043,0.98361194
8044,0.98360103
8045,0.9835223
8046,0.983478
8047,0.983465
8048,0.9834384
8049,0.9834427
8050,0.98344994
8051,0.9834844
8052,0.98353195
8053,0.9836315
8054,0.98364484
8055,0.9836668
8056,0.98364407
8057,0.98364484
8058,0.9835069
8059,0.9834662
8060,0.983509
8061,0.98351085
8062,0.9836143
8063,0.9835115
8064,0.9835347
8065,0.98353493
8066,0.9834914
8067,0.9835652
8068,0.9835111
8069,0.9835374
8070,0.9835824
8071,0.9835374
8072,0.9835856
8073,0.98362607
8074,0.9835778
8075,0.98360693
8076,0.9836586
8077,0.98357886
8078,0.98352385
8079,0.9835231
8080,0.983405
8081,0.983459
8082,0.9834783
8083,0.9835245
8084,0.98354787
8085,0.983587
8086,0.9836337
8087,0.98350286
8088,0.98359156
8089,0.9835881
8090,0.9834911
8091,0.98349375
8092,0.98358357
8093,0.9835199
8094,0.98357177
8095,0.9836464
8096,0.9834982
8097,0.9834528
8098,0.98349947
8099,0.98342246
8100,0.983351
8101,0.983396
8102,0.9833305
