,0
6435,0.7010337
6436,0.73995155
6437,0.7372668
6438,0.726419
6439,0.73830867
6440,0.6711496
6441,0.7144484
6442,0.76707083
6443,0.69863915
6444,0.618664
6445,0.6836996
6446,0.7245412
6447,0.6678257
6448,0.61382556
6449,0.64594567
6450,0.6980549
6451,0.7179455
6452,0.67965156
6453,0.6465961
6454,0.7774331
6455,0.75538445
6456,0.7339794
6457,0.70391893
6458,0.6702968
6459,0.76323533
6460,0.7440711
6461,0.6481269
6462,0.67557955
6463,0.71712947
6464,0.7406332
6465,0.7003483
6466,0.6818137
6467,0.7666031
6468,0.7841117
6469,0.76746255
6470,0.7583475
6471,0.76331335
6472,0.7811404
6473,0.775634
6474,0.60068023
6475,0.5529038
6476,0.7075648
6477,0.66191816
6478,0.7196615
6479,0.7424438
6480,0.77377677
6481,0.65986675
6482,0.68309873
6483,0.7749781
6484,0.7687381
6485,0.761093
6486,0.77621746
6487,0.80650336
6488,0.7835311
6489,0.7933082
6490,0.79082155
6491,0.7924966
6492,0.8050726
6493,0.785607
6494,0.78242826
6495,0.80637527
6496,0.77607995
6497,0.7764505
6498,0.78998303
6499,0.77443737
6500,0.770102
6501,0.6164611
6502,0.7170814
6503,0.7446774
6504,0.6483654
6505,0.6208182
6506,0.64517164
6507,0.69899243
6508,0.72861665
6509,0.6346491
6510,0.61823773
6511,0.7129959
6512,0.6891595
6513,0.65029716
6514,0.62737346
6515,0.6789123
6516,0.68908566
6517,0.62598324
6518,0.6262816
6519,0.64443505
6520,0.6505656
6521,0.6200384
6522,0.61754006
6523,0.645246
6524,0.6529613
6525,0.64779794
6526,0.64502835
6527,0.66102827
6528,0.6794125
6529,0.6810453
6530,0.68133676
6531,0.6406833
6532,0.65465105
6533,0.70628446
6534,0.68327534
6535,0.5959302
6536,0.6727795
6537,0.7038393
6538,0.64979184
6539,0.5779288
6540,0.68062586
6541,0.7551913
6542,0.6628469
6543,0.6032393
6544,0.67036486
6545,0.69925326
6546,0.6280018
6547,0.554308
6548,0.6150919
6549,0.6689296
6550,0.6259833
6551,0.5587134
6552,0.55821514
6553,0.6094743
6554,0.63069093
6555,0.5619879
6556,0.543814
6557,0.6305808
6558,0.6426035
6559,0.6298706
6560,0.61551833
6561,0.6354095
6562,0.6537712
6563,0.62961507
6564,0.63074106
6565,0.6383746
6566,0.6620636
6567,0.66533124
6568,0.6120607
6569,0.61469615
6570,0.6553518
6571,0.61835206
6572,0.58154833
6573,0.5809815
6574,0.6037297
6575,0.63665146
6576,0.6115371
6577,0.6165272
6578,0.70138586
6579,0.6280264
6580,0.63504416
6581,0.68733203
6582,0.6645806
6583,0.5678899
6584,0.6336506
6585,0.688158
6586,0.68779445
6587,0.59883976
6588,0.5578305
6589,0.6907152
6590,0.68682206
6591,0.5861926
6592,0.53773963
6593,0.6110244
6594,0.6906184
6595,0.68944925
6596,0.71691537
6597,0.7659112
6598,0.7884969
6599,0.778268
6600,0.7887803
6601,0.76317275
6602,0.7806204
6603,0.79281217
6604,0.73917687
6605,0.7305136
6606,0.7494317
6607,0.73776585
6608,0.71146655
6609,0.69832265
6610,0.7196497
6611,0.7521193
6612,0.77878785
6613,0.7763127
6614,0.7963512
6615,0.793395
6616,0.76611525
6617,0.800077
6618,0.7837539
6619,0.77767617
6620,0.7829658
6621,0.7683192
6622,0.7918788
6623,0.7770954
6624,0.7569946
6625,0.7886749
6626,0.79140264
6627,0.78945863
6628,0.7998723
6629,0.77369946
6630,0.7735142
6631,0.77163994
6632,0.80232614
6633,0.75974476
6634,0.7773485
6635,0.7814726
6636,0.7626666
6637,0.7487817
6638,0.8021024
6639,0.77798253
6640,0.7500664
6641,0.7907782
6642,0.7667299
6643,0.75596297
6644,0.7610482
6645,0.76519406
6646,0.7436098
6647,0.77091944
6648,0.76688915
6649,0.78128797
6650,0.7731498
6651,0.79146504
6652,0.7912481
6653,0.7944109
6654,0.7170359
6655,0.754952
6656,0.73498356
6657,0.7098335
6658,0.70567125
6659,0.70097035
6660,0.7037743
6661,0.7039151
6662,0.70985454
6663,0.69815886
6664,0.6969448
6665,0.7228571
6666,0.70298094
6667,0.70346004
6668,0.70052123
6669,0.7347597
6670,0.7604468
6671,0.74120605
6672,0.7523802
6673,0.74903595
6674,0.7532732
6675,0.61097634
6676,0.6987872
6677,0.7844837
6678,0.75157785
6679,0.67426217
6680,0.7566196
6681,0.8072134
6682,0.7616636
6683,0.79916644
6684,0.79969037
6685,0.7986974
6686,0.8089836
6687,0.7991777
6688,0.80347407
6689,0.79971176
6690,0.7884491
6691,0.7441644
6692,0.7752332
6693,0.7752201
6694,0.7608714
6695,0.77968997
6696,0.74292046
6697,0.73025227
6698,0.7898554
6699,0.7538153
6700,0.8015489
6701,0.7899065
6702,0.77712244
6703,0.8127422
6704,0.7905751
6705,0.79762095
6706,0.7920367
6707,0.8017316
6708,0.79182094
6709,0.7649199
6710,0.81339
6711,0.81593233
6712,0.7621474
6713,0.5430287
6714,0.7756822
6715,0.72709846
6716,0.59081316
6717,0.59959805
6718,0.65993553
6719,0.66014344
6720,0.6009518
6721,0.56022704
6722,0.6859193
6723,0.7132604
6724,0.56918514
6725,0.69805896
6726,0.78227186
6727,0.7257888
6728,0.54642165
6729,0.60523
6730,0.7491534
6731,0.64140433
6732,0.5665223
6733,0.70747185
6734,0.78528094
6735,0.7645996
6736,0.7736727
6737,0.78874743
6738,0.80860686
6739,0.812444
6740,0.7783923
6741,0.78837895
6742,0.7797987
6743,0.7964778
6744,0.8023399
6745,0.7889461
6746,0.46442273
6747,0.63792306
6748,0.76580024
6749,0.58540803
6750,0.5070791
6751,0.6443131
6752,0.70330465
6753,0.61037195
6754,0.54180616
6755,0.636024
6756,0.7622947
6757,0.7671399
6758,0.8056718
6759,0.7931116
6760,0.7675142
6761,0.80693614
6762,0.75930446
6763,0.7821115
6764,0.74706334
6765,0.62132895
6766,0.76263046
6767,0.7653477
6768,0.7063418
6769,0.7015324
6770,0.7261759
6771,0.78692913
6772,0.7733433
6773,0.759568
6774,0.7923603
6775,0.7977833
6776,0.8043666
6777,0.7860052
6778,0.79953927
6779,0.82001764
6780,0.8041525
6781,0.81611925
6782,0.80621964
6783,0.8091785
6784,0.81148833
6785,0.80248874
6786,0.8134601
6787,0.80160624
6788,0.8091152
6789,0.7864629
6790,0.80138576
6791,0.80349874
6792,0.7886683
6793,0.7543218
6794,0.8201973
6795,0.7860963
6796,0.6375192
6797,0.5127553
6798,0.7548033
6799,0.6958933
6800,0.63264143
6801,0.5708451
6802,0.6604667
6803,0.680734
6804,0.67658865
6805,0.62095034
6806,0.6344972
6807,0.7594237
6808,0.7678361
6809,0.74208206
6810,0.7717865
6811,0.78260064
6812,0.7500568
6813,0.76584387
6814,0.80598354
6815,0.7622405
6816,0.7914
6817,0.8199794
6818,0.78977126
6819,0.8128225
6820,0.79070723
6821,0.78255516
6822,0.7413546
6823,0.75847435
6824,0.7881147
6825,0.77407694
6826,0.7632544
6827,0.7846788
6828,0.8016748
6829,0.7883869
6830,0.7153208
6831,0.8154527
6832,0.5877899
6833,0.5887351
6834,0.7316098
6835,0.6431029
6836,0.5468254
6837,0.55886686
6838,0.6388036
6839,0.630689
6840,0.54288423
6841,0.53361917
6842,0.6010519
6843,0.73950434
6844,0.67996883
6845,0.58317673
6846,0.76958007
6847,0.7289149
6848,0.7188755
6849,0.74864334
6850,0.77852
6851,0.77629197
6852,0.76567996
6853,0.7840559
6854,0.7849372
6855,0.7999031
6856,0.79807967
6857,0.79548407
6858,0.80129594
6859,0.803009
6860,0.72754323
6861,0.82868916
6862,0.6952914
6863,0.4805027
6864,0.667633
6865,0.7296774
6866,0.585816
6867,0.45337552
6868,0.65290284
6869,0.6870653
6870,0.5742308
6871,0.49705285
6872,0.59809226
6873,0.53403497
6874,0.60118455
6875,0.69264007
6876,0.5509746
6877,0.52115405
6878,0.62410766
6879,0.554301
6880,0.42746192
6881,0.47267306
6882,0.5947823
6883,0.5992102
6884,0.45701176
6885,0.54212373
6886,0.601495
6887,0.5704012
6888,0.51875734
6889,0.60050917
6890,0.7984176
6891,0.74439436
6892,0.717317
6893,0.66237503
6894,0.4869066
6895,0.652951
6896,0.63207144
6897,0.53428113
6898,0.52624756
6899,0.61477983
6900,0.625749
6901,0.5696937
6902,0.5172811
6903,0.5581956
6904,0.6206447
6905,0.5982218
6906,0.5451251
6907,0.55226016
6908,0.61925536
6909,0.6623967
6910,0.64739895
6911,0.6058105
6912,0.65606964
6913,0.71960354
6914,0.7036316
6915,0.6405823
6916,0.71511304
6917,0.77338284
6918,0.7420151
6919,0.7433511
6920,0.80340064
6921,0.72125363
6922,0.66424537
6923,0.7632028
6924,0.7522683
6925,0.732167
6926,0.7346079
6927,0.7324892
6928,0.7682853
6929,0.55902576
6930,0.63602906
6931,0.7150682
6932,0.6267313
6933,0.5313403
6934,0.6138167
6935,0.6945541
6936,0.67991126
6937,0.5275205
6938,0.6499841
6939,0.8001928
6940,0.81319207
6941,0.6647377
6942,0.70655376
6943,0.73222506
6944,0.6735196
6945,0.6099459
6946,0.65220046
6947,0.66017425
6948,0.62699753
6949,0.6395196
6950,0.6359897
6951,0.6523957
6952,0.64570117
6953,0.63082147
6954,0.6534115
6955,0.6395938
6956,0.6634495
6957,0.7352134
6958,0.7720106
6959,0.71329117
6960,0.7279992
6961,0.73248297
6962,0.7397518
6963,0.71908027
6964,0.7126024
6965,0.74251056
6966,0.74220896
6967,0.72708166
6968,0.72070885
6969,0.7300037
6970,0.7423923
6971,0.7205259
6972,0.7253629
6973,0.717064
6974,0.7160071
6975,0.70162475
6976,0.6114857
6977,0.6580952
6978,0.76094234
6979,0.7157601
6980,0.6505495
6981,0.71467006
6982,0.7794093
6983,0.75658214
6984,0.72560203
6985,0.78814346
6986,0.77256155
6987,0.78414065
6988,0.7657988
6989,0.78087825
6990,0.7731628
6991,0.78679806
6992,0.7739881
6993,0.8087562
6994,0.78750813
6995,0.78039014
6996,0.781179
6997,0.7962096
6998,0.79046583
6999,0.7916161
7000,0.78143615
7001,0.76656216
7002,0.7685097
7003,0.7698731
7004,0.75164026
7005,0.7445431
7006,0.7696423
7007,0.7343962
7008,0.76924044
7009,0.7804296
7010,0.7442162
7011,0.7828776
7012,0.78113085
7013,0.7911886
7014,0.7888515
7015,0.78477186
7016,0.79994315
7017,0.79716444
7018,0.76349765
7019,0.7417278
7020,0.4515854
7021,0.6681403
7022,0.7188204
7023,0.5527333
7024,0.52350116
7025,0.6254152
7026,0.6620134
7027,0.55295014
7028,0.49835536
7029,0.713794
7030,0.8006043
7031,0.7324383
7032,0.7386077
7033,0.72901523
7034,0.7304659
7035,0.7018061
7036,0.7098597
7037,0.7116494
7038,0.67882764
7039,0.6821434
7040,0.58956575
7041,0.67116797
7042,0.7031201
7043,0.6997602
7044,0.7193804
7045,0.724739
7046,0.7646633
7047,0.73223585
7048,0.74580723
7049,0.76574975
7050,0.772383
7051,0.7860367
7052,0.75490177
7053,0.78266096
7054,0.77746016
7055,0.76821506
7056,0.77434784
7057,0.78188545
7058,0.76553947
7059,0.67903626
7060,0.688571
7061,0.774598
7062,0.70516926
7063,0.6767921
7064,0.77956134
7065,0.77777165
7066,0.7023954
7067,0.48112565
7068,0.61226034
7069,0.71645695
7070,0.6316818
7071,0.53604
7072,0.54243207
7073,0.6061696
7074,0.65132785
7075,0.639946
7076,0.5445019
7077,0.68194973
7078,0.76392686
7079,0.703925
7080,0.6748114
7081,0.6259426
7082,0.6732205
7083,0.7210705
7084,0.6070298
7085,0.5565655
7086,0.68955076
7087,0.7104186
7088,0.62176245
7089,0.5981543
7090,0.6394789
7091,0.68158495
7092,0.6457546
7093,0.59010243
7094,0.64124346
7095,0.67621464
7096,0.72125375
7097,0.6819705
7098,0.7060853
7099,0.7612636
7100,0.7570714
7101,0.7423725
7102,0.6602621
7103,0.6665158
7104,0.7442614
7105,0.7077472
7106,0.6328863
7107,0.6185088
7108,0.71332735
7109,0.69588876
7110,0.62698096
7111,0.6021031
7112,0.67162544
7113,0.6869449
7114,0.66549253
7115,0.6236444
7116,0.6621753
7117,0.76179266
7118,0.74008346
7119,0.7057266
7120,0.77466273
7121,0.7346499
7122,0.65658987
7123,0.724423
7124,0.7588949
7125,0.68350667
7126,0.6624756
7127,0.78488445
7128,0.68534106
7129,0.68245363
7130,0.77655107
7131,0.66028976
7132,0.64520407
7133,0.6832082
7134,0.7040559
7135,0.6493353
7136,0.58213437
7137,0.68763506
7138,0.72908676
7139,0.65249544
7140,0.63219565
7141,0.66651183
7142,0.7522143
7143,0.72097003
7144,0.73709947
7145,0.7576824
7146,0.7494233
7147,0.7910401
7148,0.7992269
7149,0.79111403
7150,0.7994716
7151,0.7648969
7152,0.80122244
7153,0.660011
7154,0.6657978
7155,0.68293524
7156,0.6552949
7157,0.734102
7158,0.6691154
7159,0.60416996
7160,0.7655424
7161,0.7591075
7162,0.71216553
7163,0.76685065
7164,0.79083794
7165,0.7760066
7166,0.7721866
7167,0.7757087
7168,0.7860531
7169,0.82083166
7170,0.78940016
7171,0.7840719
7172,0.71938396
7173,0.44415846
7174,0.62140846
7175,0.68696976
7176,0.57452285
7177,0.539996
7178,0.6332627
7179,0.660639
7180,0.5978343
7181,0.51039535
7182,0.55356246
7183,0.6707386
7184,0.58532584
7185,0.5440898
7186,0.72721106
7187,0.74148047
7188,0.72802913
7189,0.7265279
7190,0.6966984
7191,0.76711416
7192,0.7530831
7193,0.7392651
7194,0.7125902
7195,0.7367388
7196,0.77410674
7197,0.77919704
7198,0.7351783
7199,0.71081746
7200,0.75919056
7201,0.7811709
7202,0.7552634
7203,0.74577284
7204,0.75219285
7205,0.7298516
7206,0.76861787
7207,0.7208956
7208,0.736171
7209,0.7788248
7210,0.7548707
7211,0.7934553
7212,0.6897745
7213,0.6935444
7214,0.7768568
7215,0.7448057
7216,0.73399174
7217,0.75011086
7218,0.76758873
7219,0.77648187
7220,0.7829256
7221,0.79510546
7222,0.71861565
7223,0.65539575
7224,0.779728
7225,0.767555
7226,0.72862214
7227,0.7804448
7228,0.7623124
7229,0.63693047
7230,0.72469735
7231,0.7597443
7232,0.6999722
7233,0.70418084
7234,0.7279413
7235,0.76315933
7236,0.73933566
7237,0.75265396
7238,0.76686704
7239,0.776597
7240,0.78010756
7241,0.77736914
7242,0.7069386
7243,0.79978794
7244,0.5543404
7245,0.49394852
7246,0.7085006
7247,0.60348433
7248,0.45708448
7249,0.49790412
7250,0.6112138
7251,0.56975186
7252,0.4682519
7253,0.48135743
7254,0.59731126
7255,0.58133924
7256,0.67828023
7257,0.68672264
7258,0.7927236
7259,0.7608955
7260,0.7546395
7261,0.7730099
7262,0.64943516
7263,0.67125803
7264,0.7629756
7265,0.71483654
7266,0.5934429
7267,0.6700566
7268,0.7356018
7269,0.7119199
7270,0.7101749
7271,0.7261665
7272,0.7723444
7273,0.7799719
7274,0.763763
7275,0.76568776
7276,0.7586529
7277,0.4736846
7278,0.7225619
7279,0.7358706
7280,0.5916196
7281,0.51996636
7282,0.65637356
7283,0.66618854
7284,0.61237
7285,0.5541439
7286,0.59446144
7287,0.6359591
7288,0.5919559
7289,0.60483056
7290,0.57292354
7291,0.53249854
7292,0.61483574
7293,0.61926854
7294,0.55282253
7295,0.5314878
7296,0.5775838
7297,0.6146805
7298,0.56754804
7299,0.5169389
7300,0.56004333
7301,0.5917791
7302,0.5832968
7303,0.5283711
7304,0.525302
7305,0.5824126
7306,0.60202533
7307,0.55735314
7308,0.51577294
7309,0.57834935
7310,0.6166385
7311,0.58456755
7312,0.5236136
7313,0.5596988
7314,0.60300994
7315,0.5783677
7316,0.5474652
7317,0.5352726
7318,0.55330443
7319,0.5875727
7320,0.5380756
7321,0.51341486
7322,0.5162188
7323,0.5502134
7324,0.5532574
7325,0.4896925
7326,0.5212997
7327,0.5513096
7328,0.56406975
7329,0.5403583
7330,0.51797646
7331,0.5656402
7332,0.6025139
7333,0.54183626
7334,0.51295024
7335,0.59646326
7336,0.6264999
7337,0.6072488
7338,0.64236045
7339,0.7154062
7340,0.6583178
7341,0.6336732
7342,0.68893313
7343,0.7155307
7344,0.72059166
7345,0.6691767
7346,0.6742716
7347,0.7306266
7348,0.74306023
7349,0.73707557
7350,0.7486433
7351,0.7310616
7352,0.7241228
7353,0.70051014
7354,0.5905827
7355,0.6166621
7356,0.6706812
7357,0.60171103
7358,0.5466207
7359,0.6119416
7360,0.64478135
7361,0.64683044
7362,0.5536264
7363,0.6026753
7364,0.6621932
7365,0.7079778
7366,0.6953777
7367,0.57625556
7368,0.6625527
7369,0.70977557
7370,0.6332737
7371,0.5688511
7372,0.61327934
7373,0.6920528
7374,0.6262561
7375,0.5968698
7376,0.73292834
7377,0.7313015
7378,0.6007519
7379,0.5313262
7380,0.66249776
7381,0.6493143
7382,0.6526109
7383,0.73028046
7384,0.7722333
7385,0.74792105
7386,0.7643006
7387,0.77243644
7388,0.7611183
7389,0.7775922
7390,0.78891426
7391,0.7839345
7392,0.7573604
7393,0.76797324
7394,0.7528688
7395,0.7500957
7396,0.7389365
7397,0.7092345
7398,0.7364853
7399,0.7097001
7400,0.69698477
7401,0.69302076
7402,0.7194785
7403,0.7287345
7404,0.7272532
7405,0.7266549
7406,0.7470408
7407,0.70612794
7408,0.7254219
7409,0.7194344
7410,0.71273094
7411,0.71284217
7412,0.7067659
7413,0.71187884
7414,0.70450544
7415,0.7028419
7416,0.70673406
7417,0.7148123
7418,0.7570765
7419,0.739407
7420,0.72313356
7421,0.7568821
7422,0.74202186
7423,0.75277716
7424,0.7357329
7425,0.76140594
7426,0.735957
7427,0.7638825
7428,0.7482369
7429,0.7453642
7430,0.7826661
7431,0.76785225
7432,0.7717088
7433,0.780485
7434,0.7707646
7435,0.7694805
7436,0.7832912
7437,0.77786034
7438,0.77246386
7439,0.77277017
7440,0.74260205
7441,0.76180184
7442,0.75280833
7443,0.73486507
7444,0.7357273
7445,0.7360227
7446,0.7377415
7447,0.7384634
7448,0.7717304
7449,0.7710343
7450,0.76672167
7451,0.7880629
7452,0.7897599
7453,0.78158176
7454,0.8032353
7455,0.7815927
7456,0.7753066
7457,0.8007787
7458,0.8166791
7459,0.7933432
7460,0.8012449
7461,0.7919141
7462,0.80537015
7463,0.8045026
7464,0.7821558
7465,0.7998687
7466,0.80611545
7467,0.79805535
7468,0.79910016
7469,0.7967879
7470,0.79781693
7471,0.79290944
7472,0.79567605
7473,0.79962105
7474,0.79993564
7475,0.7883572
7476,0.78746116
7477,0.8166833
7478,0.790862
7479,0.79559344
7480,0.7471582
7481,0.77150905
7482,0.76870376
7483,0.7810672
7484,0.7881482
7485,0.7870044
7486,0.8008215
7487,0.8091115
7488,0.7958477
7489,0.80175054
7490,0.80379826
7491,0.75350523
7492,0.76921463
7493,0.7881634
7494,0.7393664
7495,0.7438978
7496,0.7480093
7497,0.7760735
7498,0.7422807
7499,0.766822
7500,0.75519466
7501,0.7578149
7502,0.76794666
7503,0.76699144
7504,0.7882104
7505,0.81216896
7506,0.80435336
7507,0.78484756
7508,0.7974969
7509,0.7889124
7510,0.8164316
7511,0.7917612
7512,0.78259087
7513,0.7740292
7514,0.80092984
7515,0.8039673
7516,0.80263686
7517,0.78448284
7518,0.79268265
7519,0.7937789
7520,0.82485604
7521,0.7604352
7522,0.78269434
7523,0.8132631
7524,0.75792694
7525,0.80819434
7526,0.78411555
7527,0.81185824
7528,0.8043445
7529,0.77347976
7530,0.8108879
7531,0.78666914
7532,0.80720097
7533,0.7700469
7534,0.79025596
7535,0.7803371
7536,0.7623031
7537,0.7673286
7538,0.7492142
7539,0.7608563
7540,0.7532072
7541,0.7560361
7542,0.7690171
7543,0.74704194
7544,0.74764806
7545,0.76588583
7546,0.74104714
7547,0.7758248
7548,0.75143856
7549,0.77891433
7550,0.78818107
7551,0.7764324
7552,0.802996
7553,0.7899501
7554,0.7828987
7555,0.80065507
7556,0.8082103
7557,0.8002364
7558,0.78713983
7559,0.7865409
7560,0.7886552
7561,0.7924143
7562,0.77671653
7563,0.7896531
7564,0.78074807
7565,0.7804228
7566,0.7903082
7567,0.80103165
7568,0.7805409
7569,0.7837462
7570,0.79665273
7571,0.7912732
7572,0.77810854
7573,0.7818922
7574,0.80244076
7575,0.80109423
7576,0.7951537
7577,0.7988309
7578,0.78655005
7579,0.7992967
7580,0.80395126
7581,0.79502666
7582,0.7964782
7583,0.8054068
7584,0.7279435
7585,0.7867261
7586,0.77341264
7587,0.73006517
7588,0.7524109
7589,0.753772
7590,0.7720021
7591,0.76822436
7592,0.7762365
7593,0.759204
7594,0.76283586
7595,0.77793616
7596,0.75276995
7597,0.7322234
7598,0.764738
7599,0.75841767
7600,0.7381514
7601,0.73515487
7602,0.7509817
7603,0.7557687
7604,0.76545084
7605,0.7724151
7606,0.73151886
7607,0.765117
7608,0.78189975
7609,0.76347804
7610,0.74869156
7611,0.8025686
7612,0.756703
7613,0.8040741
7614,0.7812633
7615,0.775127
7616,0.7606794
7617,0.80649257
7618,0.77955556
7619,0.76746523
7620,0.78487647
7621,0.79342806
7622,0.77770156
7623,0.78848344
7624,0.7912385
7625,0.7784004
7626,0.7938757
7627,0.75677305
7628,0.7630931
7629,0.7660133
7630,0.73374665
7631,0.72604275
7632,0.73115754
7633,0.73668385
7634,0.7325755
7635,0.7096479
7636,0.7195902
7637,0.726097
7638,0.7308018
7639,0.7130842
7640,0.7160822
7641,0.7239751
7642,0.74328595
7643,0.7683396
7644,0.75313234
7645,0.7539306
7646,0.7787373
7647,0.7247158
7648,0.7491698
7649,0.75888216
7650,0.7247509
7651,0.7261907
7652,0.73570895
7653,0.73701864
7654,0.7204754
7655,0.7072299
7656,0.72701395
7657,0.6995891
7658,0.72241265
7659,0.72827196
7660,0.7078686
7661,0.7423644
7662,0.74024284
7663,0.7278354
7664,0.74840057
7665,0.7353618
7666,0.75367945
7667,0.7530269
7668,0.764985
7669,0.7597361
7670,0.77561045
7671,0.7703749
7672,0.7679446
7673,0.75669897
7674,0.7558332
7675,0.74039733
7676,0.74256337
7677,0.7396495
7678,0.7356695
7679,0.74088734
7680,0.7371782
7681,0.73486865
7682,0.72114855
7683,0.75450325
7684,0.73555696
7685,0.74699044
7686,0.78115964
7687,0.7622901
7688,0.7608744
7689,0.78060126
7690,0.7815573
7691,0.7527962
7692,0.77051514
7693,0.7462524
7694,0.7516267
7695,0.7500302
7696,0.7413082
7697,0.7316971
7698,0.7396127
7699,0.7592566
7700,0.7416512
7701,0.77853876
7702,0.7705929
7703,0.77142817
7704,0.7721496
7705,0.7750947
7706,0.7982998
7707,0.7930698
7708,0.76992583
7709,0.79219216
7710,0.79106665
7711,0.79462796
7712,0.77450556
7713,0.77083
7714,0.7818148
7715,0.7588339
7716,0.76482224
7717,0.7487049
7718,0.75588226
7719,0.7544639
7720,0.7474594
7721,0.73639596
7722,0.74613315
7723,0.7352131
7724,0.7421596
7725,0.7453413
7726,0.7275113
7727,0.7393571
7728,0.73711944
7729,0.7431432
7730,0.73936737
7731,0.7356976
7732,0.7638613
7733,0.77327216
7734,0.7731272
7735,0.74886274
7736,0.73396015
7737,0.7636145
7738,0.7273444
7739,0.7224845
7740,0.74078274
7741,0.73988634
7742,0.7386038
7743,0.72101206
7744,0.7215719
7745,0.7458749
7746,0.7227055
7747,0.7089536
7748,0.7236188
7749,0.72723293
7750,0.7516264
7751,0.7260958
7752,0.7513493
7753,0.7439463
7754,0.7445324
7755,0.7438698
7756,0.74099123
7757,0.74064064
7758,0.7447965
7759,0.73517585
7760,0.7436079
7761,0.7400002
7762,0.73665833
7763,0.7282318
7764,0.7317803
7765,0.72771454
7766,0.7186327
7767,0.7255121
7768,0.72220755
7769,0.70879716
7770,0.70853513
7771,0.71922445
7772,0.7407016
7773,0.71306336
7774,0.73889065
7775,0.7487825
7776,0.7435955
7777,0.7373694
7778,0.7423284
7779,0.7485962
7780,0.72992647
7781,0.73134774
7782,0.74123085
7783,0.7247362
7784,0.7462537
7785,0.7535726
7786,0.75338733
7787,0.7685938
7788,0.75960815
7789,0.7784049
7790,0.7847446
7791,0.78112715
7792,0.7809762
7793,0.77792066
7794,0.7661918
7795,0.7585486
7796,0.7646113
7797,0.7456645
7798,0.7363109
7799,0.7408768
7800,0.75387585
7801,0.7295852
7802,0.741461
7803,0.74173397
7804,0.7465222
7805,0.7519915
7806,0.7259402
7807,0.7429086
7808,0.7664518
7809,0.7578802
7810,0.75582
7811,0.7711576
7812,0.76481354
7813,0.79156536
7814,0.7603755
7815,0.76404065
7816,0.78794205
7817,0.7633344
7818,0.76557285
7819,0.7867083
7820,0.80581695
7821,0.78253746
7822,0.7894016
7823,0.8040431
7824,0.7720324
7825,0.8022799
7826,0.8075468
7827,0.7921446
7828,0.76280856
7829,0.81257004
7830,0.77229893
7831,0.7864291
7832,0.7848676
7833,0.7584611
7834,0.8107107
7835,0.7560748
7836,0.76970696
7837,0.8023706
7838,0.7792489
7839,0.79991734
7840,0.79048586
7841,0.7740193
7842,0.7737007
7843,0.7472776
7844,0.7698551
7845,0.7352264
7846,0.73631924
7847,0.749084
7848,0.7283728
7849,0.7363496
7850,0.72557604
7851,0.72421646
7852,0.7343564
7853,0.7364365
7854,0.7395242
7855,0.72581637
7856,0.74542606
7857,0.74929
7858,0.7762095
7859,0.75153005
7860,0.7443342
7861,0.7617647
7862,0.75291234
7863,0.7516693
7864,0.73893636
7865,0.74045664
7866,0.75446236
7867,0.74503136
7868,0.7431619
7869,0.7419299
7870,0.75031257
7871,0.744851
7872,0.7573953
7873,0.73551893
7874,0.7347579
7875,0.7553412
7876,0.74024945
7877,0.7391609
7878,0.73653793
7879,0.7379228
7880,0.73988044
7881,0.7558166
7882,0.7393888
7883,0.7408159
7884,0.75877213
7885,0.74319714
7886,0.7425325
7887,0.7310903
7888,0.7333775
7889,0.7293151
7890,0.72975266
7891,0.7133389
7892,0.71999687
7893,0.7047173
7894,0.7297331
7895,0.72666794
7896,0.73672175
7897,0.71511835
7898,0.7360986
7899,0.7479794
7900,0.714956
7901,0.72891116
7902,0.73048925
7903,0.7170682
7904,0.75768936
7905,0.7177829
7906,0.68899417
7907,0.71732855
7908,0.717003
7909,0.7084661
7910,0.72035867
7911,0.7101662
7912,0.73799485
7913,0.74751806
7914,0.7499232
7915,0.7274221
7916,0.7229273
7917,0.74150413
7918,0.7325085
7919,0.72664046
7920,0.713814
7921,0.7433424
7922,0.72454154
7923,0.7330642
7924,0.75062567
7925,0.7283276
7926,0.7245064
7927,0.74344146
7928,0.71592057
7929,0.7186067
7930,0.71020436
7931,0.720865
7932,0.70028627
7933,0.6981994
7934,0.6916334
7935,0.70819217
7936,0.698699
7937,0.7243796
7938,0.7436987
7939,0.7084645
7940,0.73699296
7941,0.73439145
7942,0.73974895
7943,0.77138925
7944,0.72611606
7945,0.74205196
7946,0.73727685
7947,0.7236371
7948,0.73292935
7949,0.7264092
7950,0.70410144
7951,0.71981627
7952,0.7351332
7953,0.7216741
7954,0.70426166
7955,0.7245469
7956,0.7431202
7957,0.7324763
7958,0.73110795
7959,0.7442374
7960,0.75320053
7961,0.7575296
7962,0.75995415
7963,0.7498382
7964,0.76222384
7965,0.7506325
7966,0.7409406
7967,0.7540953
7968,0.7591683
7969,0.7519393
7970,0.74298245
7971,0.7534306
7972,0.75353205
7973,0.76098275
7974,0.7558944
7975,0.7738278
7976,0.747483
7977,0.7694374
7978,0.77270156
7979,0.7615448
7980,0.7758754
7981,0.7570386
7982,0.75944996
7983,0.75957596
7984,0.7378588
7985,0.7664618
7986,0.75734854
7987,0.7634032
7988,0.76576257
7989,0.7728224
7990,0.77633727
7991,0.7651898
7992,0.77913606
7993,0.7874238
7994,0.78911483
7995,0.79023004
7996,0.7901884
7997,0.7829523
7998,0.7819893
