,0
6520,0.96944267
6521,0.9693979
6522,0.9692937
6523,0.9700395
6524,0.97043985
6525,0.9701456
6526,0.970366
6527,0.9704043
6528,0.97015375
6529,0.9709312
6530,0.9706682
6531,0.9700441
6532,0.9693139
6533,0.9701559
6534,0.96999925
6535,0.9689388
6536,0.9690089
6537,0.9697887
6538,0.96947193
6539,0.96790636
6540,0.96850455
6541,0.970515
6542,0.9705063
6543,0.96890265
6544,0.96830106
6545,0.968299
6546,0.96818167
6547,0.9669459
6548,0.9670335
6549,0.9670013
6550,0.966789
6551,0.9664027
6552,0.9654917
6553,0.96481824
6554,0.9658116
6555,0.96587646
6556,0.96510184
6557,0.965703
6558,0.9671821
6559,0.9673686
6560,0.9673027
6561,0.96757644
6562,0.967877
6563,0.96719325
6564,0.96680504
6565,0.96640325
6566,0.9675939
6567,0.9679398
6568,0.96667904
6569,0.96529937
6570,0.965055
6571,0.9655437
6572,0.9654644
6573,0.96458465
6574,0.96416724
6575,0.9648274
6576,0.96533436
6577,0.9660626
6578,0.96817267
6579,0.96742916
6580,0.96617514
6581,0.96666926
6582,0.9673532
6583,0.9655613
6584,0.96527994
6585,0.9663837
6586,0.9683285
6587,0.9675959
6588,0.9667799
6589,0.9670352
6590,0.9674991
6591,0.96688575
6592,0.9657614
6593,0.9652902
6594,0.96635103
6595,0.96846837
6596,0.96983767
6597,0.9720801
6598,0.97381246
6599,0.97438025
6600,0.9741446
6601,0.9731052
6602,0.9729266
6603,0.9722102
6604,0.97124004
6605,0.9707952
6606,0.9705788
6607,0.970243
6608,0.97009283
6609,0.96971184
6610,0.9696076
6611,0.97086596
6612,0.9717098
6613,0.9727528
6614,0.9736503
6615,0.97305787
6616,0.9725413
6617,0.97145265
6618,0.9721712
6619,0.97276115
6620,0.9729341
6621,0.97241956
6622,0.9721878
6623,0.97173244
6624,0.97134686
6625,0.9712502
6626,0.9713707
6627,0.9727395
6628,0.9730659
6629,0.97231936
6630,0.9721039
6631,0.9714833
6632,0.9710896
6633,0.97075605
6634,0.97078806
6635,0.9704768
6636,0.97038597
6637,0.9701639
6638,0.9702738
6639,0.9703379
6640,0.97045386
6641,0.97035474
6642,0.97027755
6643,0.9702057
6644,0.97018015
6645,0.9700353
6646,0.97022027
6647,0.9700226
6648,0.9699698
6649,0.96992755
6650,0.97000223
6651,0.9708651
6652,0.9721464
6653,0.97275466
6654,0.9722963
6655,0.9717225
6656,0.9711024
6657,0.9698639
6658,0.96966463
6659,0.9698258
6660,0.9697866
6661,0.96949273
6662,0.96937335
6663,0.9696281
6664,0.9692184
6665,0.9690707
6666,0.9694975
6667,0.9697943
6668,0.9694917
6669,0.9697842
6670,0.9719518
6671,0.9719745
6672,0.9715289
6673,0.9716484
6674,0.9712594
6675,0.9685659
6676,0.9672013
6677,0.969963
6678,0.97069347
6679,0.9708154
6680,0.9718096
6681,0.97342366
6682,0.97308326
6683,0.97343165
6684,0.9746255
6685,0.97473276
6686,0.9745053
6687,0.97457355
6688,0.9748084
6689,0.97464365
6690,0.97389024
6691,0.97319025
6692,0.97248006
6693,0.97218406
6694,0.9725576
6695,0.97297585
6696,0.97204876
6697,0.9711893
6698,0.97224224
6699,0.9724231
6700,0.97270375
6701,0.97360355
6702,0.97394687
6703,0.97387284
6704,0.9740106
6705,0.9739278
6706,0.97397447
6707,0.9740688
6708,0.9742021
6709,0.9731417
6710,0.9739867
6711,0.9739944
6712,0.9731965
6713,0.9698631
6714,0.9684393
6715,0.9680448
6716,0.966704
6717,0.9655875
6718,0.9654559
6719,0.96582973
6720,0.96508265
6721,0.9645225
6722,0.9662104
6723,0.9676111
6724,0.9661523
6725,0.96771985
6726,0.9704743
6727,0.9708368
6728,0.96845466
6729,0.9673566
6730,0.9682237
6731,0.96798223
6732,0.96827865
6733,0.9702765
6734,0.9723049
6735,0.9725696
6736,0.9732657
6737,0.97426534
6738,0.9745702
6739,0.9743973
6740,0.973914
6741,0.9740141
6742,0.9734057
6743,0.9737103
6744,0.97371256
6745,0.9735747
6746,0.97040826
6747,0.96878093
6748,0.96896344
6749,0.9682408
6750,0.96664447
6751,0.9669733
6752,0.9674894
6753,0.96621406
6754,0.96510386
6755,0.96589947
6756,0.9685726
6757,0.9699741
6758,0.97179496
6759,0.9730381
6760,0.97262967
6761,0.972
6762,0.97148395
6763,0.9716634
6764,0.9707786
6765,0.9697106
6766,0.9698235
6767,0.97106093
6768,0.9716865
6769,0.9709193
6770,0.9715092
6771,0.97282827
6772,0.9723975
6773,0.973216
6774,0.97426236
6775,0.97453743
6776,0.9742491
6777,0.97429776
6778,0.97449535
6779,0.97414184
6780,0.9743194
6781,0.9743329
6782,0.9744219
6783,0.97451496
6784,0.97450703
6785,0.9744165
6786,0.9744124
6787,0.97429276
6788,0.9744142
6789,0.97399086
6790,0.97408825
6791,0.9743168
6792,0.97387284
6793,0.9724324
6794,0.9732808
6795,0.9733636
6796,0.9706282
6797,0.9682487
6798,0.9674632
6799,0.96735907
6800,0.96682554
6801,0.96593815
6802,0.96554583
6803,0.96532446
6804,0.96687776
6805,0.96765727
6806,0.9683781
6807,0.97051966
6808,0.9720313
6809,0.97269475
6810,0.9740207
6811,0.97436476
6812,0.9735096
6813,0.9733659
6814,0.97386277
6815,0.9737683
6816,0.97416174
6817,0.97446376
6818,0.97430325
6819,0.9740228
6820,0.9741445
6821,0.9740808
6822,0.97265714
6823,0.97254336
6824,0.97300893
6825,0.9730504
6826,0.9734666
6827,0.9738563
6828,0.97388977
6829,0.9741505
6830,0.9721921
6831,0.97305965
6832,0.97000635
6833,0.9673583
6834,0.9668537
6835,0.9666431
6836,0.9659564
6837,0.96471834
6838,0.96444917
6839,0.96538657
6840,0.96518964
6841,0.96394736
6842,0.9641558
6843,0.9675047
6844,0.9678876
6845,0.96798104
6846,0.97099686
6847,0.9721454
6848,0.9725316
6849,0.9730543
6850,0.9745341
6851,0.97436386
6852,0.97436506
6853,0.9747906
6854,0.9749041
6855,0.9751698
6856,0.975314
6857,0.9752168
6858,0.9751667
6859,0.97503626
6860,0.9735973
6861,0.9742783
6862,0.9720319
6863,0.96888334
6864,0.9669601
6865,0.966919
6866,0.9664452
6867,0.9646119
6868,0.96492755
6869,0.965069
6870,0.96571577
6871,0.9639898
6872,0.9640622
6873,0.9644931
6874,0.96409935
6875,0.965789
6876,0.9660929
6877,0.9657529
6878,0.96551526
6879,0.96510637
6880,0.9645462
6881,0.9647088
6882,0.9667946
6883,0.96809095
6884,0.9679727
6885,0.96824646
6886,0.9686089
6887,0.96926725
6888,0.96935105
6889,0.9697415
6890,0.9720767
6891,0.9729061
6892,0.9734366
6893,0.9728675
6894,0.97094136
6895,0.97006994
6896,0.97030914
6897,0.97019386
6898,0.9694581
6899,0.96874684
6900,0.9687856
6901,0.9683445
6902,0.9677029
6903,0.9670696
6904,0.9679979
6905,0.96800405
6906,0.9678471
6907,0.9685414
6908,0.9691293
6909,0.96993214
6910,0.9704467
6911,0.97094893
6912,0.97136056
6913,0.9717608
6914,0.97226995
6915,0.97182095
6916,0.9722571
6917,0.973117
6918,0.9732994
6919,0.97367346
6920,0.97411186
6921,0.97380906
6922,0.9719395
6923,0.9721685
6924,0.97299945
6925,0.9726947
6926,0.9732372
6927,0.972319
6928,0.9722827
6929,0.9697514
6930,0.9685585
6931,0.9690523
6932,0.9695936
6933,0.96961355
6934,0.96986127
6935,0.97042245
6936,0.9708677
6937,0.97031283
6938,0.97076774
6939,0.9726558
6940,0.9727602
6941,0.97322816
6942,0.9737472
6943,0.9734889
6944,0.9728519
6945,0.97274053
6946,0.9725966
6947,0.97224194
6948,0.972405
6949,0.9728655
6950,0.9728333
6951,0.97307533
6952,0.9729177
6953,0.97303766
6954,0.97367704
6955,0.9733136
6956,0.97352284
6957,0.9738809
6958,0.9741814
6959,0.9741133
6960,0.9744011
6961,0.97447574
6962,0.97438866
6963,0.9744992
6964,0.9746319
6965,0.97469234
6966,0.97493446
6967,0.97478396
6968,0.9746515
6969,0.97462577
6970,0.9746131
6971,0.9740934
6972,0.97425723
6973,0.9736956
6974,0.97312385
6975,0.9729081
6976,0.9715909
6977,0.97047323
6978,0.9718657
6979,0.9726487
6980,0.97246
6981,0.9731325
6982,0.9739177
6983,0.9739911
6984,0.973627
6985,0.9741522
6986,0.9741943
6987,0.97434235
6988,0.97404724
6989,0.9740341
6990,0.9739908
6991,0.9741523
6992,0.97384375
6993,0.97371095
6994,0.97390753
6995,0.9737531
6996,0.9737283
6997,0.9739606
6998,0.97426623
6999,0.9740379
7000,0.9742493
7001,0.97370076
7002,0.9732121
7003,0.97281617
7004,0.9719821
7005,0.97207737
7006,0.9723269
7007,0.9723915
7008,0.9726885
7009,0.97295743
7010,0.973139
7011,0.973717
7012,0.9737083
7013,0.9740476
7014,0.9743777
7015,0.974218
7016,0.9747355
7017,0.9744829
7018,0.9738001
7019,0.97245103
7020,0.9691714
7021,0.96726334
7022,0.9673655
7023,0.9662205
7024,0.965083
7025,0.96474385
7026,0.9651671
7027,0.9641415
7028,0.96313936
7029,0.9661189
7030,0.96765554
7031,0.96840215
7032,0.96971273
7033,0.9697448
7034,0.96926105
7035,0.96827894
7036,0.96859807
7037,0.9683902
7038,0.9678429
7039,0.96710783
7040,0.9658445
7041,0.96564484
7042,0.9674976
7043,0.96881264
7044,0.97020394
7045,0.9715205
7046,0.9722739
7047,0.9723679
7048,0.972684
7049,0.9733819
7050,0.97327894
7051,0.9731139
7052,0.9732196
7053,0.9731495
7054,0.97294015
7055,0.9730772
7056,0.973478
7057,0.97316784
7058,0.97298163
7059,0.9718809
7060,0.97044176
7061,0.97121924
7062,0.97163934
7063,0.9713093
7064,0.97202325
7065,0.9723827
7066,0.97099483
7067,0.96838653
7068,0.9668162
7069,0.9664902
7070,0.9673731
7071,0.9665122
7072,0.9656888
7073,0.9655117
7074,0.9662052
7075,0.9677109
7076,0.9677214
7077,0.96890765
7078,0.9710335
7079,0.9710611
7080,0.9708769
7081,0.9694014
7082,0.9688775
7083,0.96896183
7084,0.968235
7085,0.9667696
7086,0.9678411
7087,0.96856743
7088,0.96807164
7089,0.9677253
7090,0.9677273
7091,0.9682105
7092,0.9676181
7093,0.96758723
7094,0.96826077
7095,0.96834075
7096,0.96952695
7097,0.96992844
7098,0.9702528
7099,0.97136235
7100,0.9720038
7101,0.9721661
7102,0.9708294
7103,0.9691658
7104,0.9699619
7105,0.97036415
7106,0.9696724
7107,0.96879804
7108,0.9687845
7109,0.9688771
7110,0.9687183
7111,0.9684319
7112,0.9684241
7113,0.96850735
7114,0.9686549
7115,0.9683384
7116,0.9684488
7117,0.97033495
7118,0.9709347
7119,0.9714608
7120,0.97250307
7121,0.9723248
7122,0.97047293
7123,0.9701279
7124,0.97068566
7125,0.97042626
7126,0.97007513
7127,0.97171855
7128,0.97122693
7129,0.97060156
7130,0.9718184
7131,0.9709543
7132,0.96932006
7133,0.9690546
7134,0.96934575
7135,0.96917135
7136,0.9686845
7137,0.96885824
7138,0.9696774
7139,0.9700636
7140,0.9696123
7141,0.9692783
7142,0.97101456
7143,0.9714479
7144,0.97195494
7145,0.9730372
7146,0.97253424
7147,0.97264403
7148,0.9724821
7149,0.9727111
7150,0.973122
7151,0.9722475
7152,0.9714062
7153,0.9693732
7154,0.9675286
7155,0.9661069
7156,0.9653483
7157,0.96815836
7158,0.9687497
7159,0.96800315
7160,0.97047746
7161,0.97099984
7162,0.9713573
7163,0.97233236
7164,0.9734454
7165,0.97341955
7166,0.9734529
7167,0.9737531
7168,0.9737901
7169,0.9736522
7170,0.9740622
7171,0.97405356
7172,0.9712659
7173,0.9687959
7174,0.9676635
7175,0.9667415
7176,0.9669114
7177,0.96686816
7178,0.9663699
7179,0.9658486
7180,0.96536225
7181,0.9643256
7182,0.9639194
7183,0.9660685
7184,0.96660906
7185,0.9667139
7186,0.96961015
7187,0.97123283
7188,0.9723393
7189,0.97240645
7190,0.97195905
7191,0.9725187
7192,0.97286934
7193,0.97302085
7194,0.9725539
7195,0.9722168
7196,0.9729673
7197,0.9728457
7198,0.97270644
7199,0.97227347
7200,0.97180563
7201,0.9717565
7202,0.97219515
7203,0.9731167
7204,0.973174
7205,0.9727402
7206,0.9729027
7207,0.9732665
7208,0.9735867
7209,0.9745242
7210,0.9751209
7211,0.9752248
7212,0.97409314
7213,0.9733324
7214,0.9735894
7215,0.9742361
7216,0.9745581
7217,0.9753156
7218,0.9756478
7219,0.9758134
7220,0.97575885
7221,0.9759054
7222,0.9754292
7223,0.97410375
7224,0.9744143
7225,0.97452843
7226,0.9748941
7227,0.9753488
7228,0.97560185
7229,0.9747758
7230,0.97449774
7231,0.97477573
7232,0.9748229
7233,0.9750404
7234,0.97549385
7235,0.9757017
7236,0.97576034
7237,0.9758669
7238,0.9761694
7239,0.976107
7240,0.97614425
7241,0.9762345
7242,0.9755783
7243,0.97539586
7244,0.97400254
7245,0.9724752
7246,0.97182095
7247,0.9718105
7248,0.9711844
7249,0.97045165
7250,0.9709071
7251,0.970721
7252,0.97047216
7253,0.9699193
7254,0.9704503
7255,0.9707606
7256,0.97168916
7257,0.9729347
7258,0.9739299
7259,0.975076
7260,0.9753632
7261,0.9756612
7262,0.9746658
7263,0.9742662
7264,0.9752019
7265,0.9751103
7266,0.97471344
7267,0.9747155
7268,0.97447944
7269,0.9743594
7270,0.97435015
7271,0.9750193
7272,0.9750134
7273,0.9750483
7274,0.9751936
7275,0.9753401
7276,0.9748162
7277,0.9727646
7278,0.9716741
7279,0.9724973
7280,0.97175235
7281,0.97046036
7282,0.9693018
7283,0.97058517
7284,0.9707003
7285,0.97089857
7286,0.97097325
7287,0.97160363
7288,0.97045887
7289,0.9704555
7290,0.97111493
7291,0.97017145
7292,0.97059816
7293,0.970933
7294,0.9714672
7295,0.97109115
7296,0.97086716
7297,0.97130287
7298,0.9712685
7299,0.97135574
7300,0.9701291
7301,0.97041565
7302,0.9709679
7303,0.97056174
7304,0.96999526
7305,0.970339
7306,0.9712995
7307,0.9713261
7308,0.9708271
7309,0.97051543
7310,0.9713621
7311,0.97135025
7312,0.9712152
7313,0.9705322
7314,0.9706619
7315,0.97080255
7316,0.9708362
7317,0.97049415
7318,0.97091025
7319,0.97074187
7320,0.97024244
7321,0.9700382
7322,0.9696339
7323,0.96978164
7324,0.9694358
7325,0.9695704
7326,0.9691438
7327,0.96963614
7328,0.97048813
7329,0.9709204
7330,0.97113067
7331,0.9705353
7332,0.97148234
7333,0.97107136
7334,0.9697211
7335,0.96984017
7336,0.9700548
7337,0.96994585
7338,0.97072
7339,0.97199655
7340,0.9716724
7341,0.9711279
7342,0.9711805
7343,0.9716767
7344,0.97196865
7345,0.9721001
7346,0.971307
7347,0.97105616
7348,0.9720469
7349,0.97253567
7350,0.97306776
7351,0.9728017
7352,0.9716492
7353,0.9702548
7354,0.96720046
7355,0.96576595
7356,0.96616805
7357,0.96628153
7358,0.96519095
7359,0.9642092
7360,0.9652192
7361,0.96535087
7362,0.96614033
7363,0.9662818
7364,0.96698725
7365,0.9691015
7366,0.96933687
7367,0.96892375
7368,0.9680128
7369,0.96869254
7370,0.96925575
7371,0.9683254
7372,0.9676935
7373,0.9689523
7374,0.9685437
7375,0.9680073
7376,0.9705905
7377,0.9724976
7378,0.9707498
7379,0.9694993
7380,0.9693289
7381,0.96978605
7382,0.97113585
7383,0.9727012
7384,0.974548
7385,0.97507864
7386,0.975438
7387,0.97546667
7388,0.9756334
7389,0.97568715
7390,0.9758508
7391,0.9757544
7392,0.97578806
7393,0.97593194
7394,0.9762089
7395,0.9765025
7396,0.97699857
7397,0.97701335
7398,0.97640824
7399,0.97571087
7400,0.97442335
7401,0.97341335
7402,0.97354615
7403,0.9745768
7404,0.97542596
7405,0.97568107
7406,0.9760403
7407,0.9746419
7408,0.9741433
7409,0.9737412
7410,0.97352237
7411,0.9734359
7412,0.9734785
7413,0.9730403
7414,0.9725266
7415,0.9727165
7416,0.97248936
7417,0.9723864
7418,0.9734799
7419,0.97433656
7420,0.9745052
7421,0.9749273
7422,0.9738043
7423,0.9725372
7424,0.9715523
7425,0.9707993
7426,0.97022825
7427,0.9704418
7428,0.9702105
7429,0.97003895
7430,0.9709464
7431,0.9719545
7432,0.972568
7433,0.9734704
7434,0.9739347
7435,0.9740883
7436,0.9740818
7437,0.9738003
7438,0.9741321
7439,0.97372246
7440,0.9721228
7441,0.971435
7442,0.97104895
7443,0.9699432
7444,0.96963555
7445,0.96936613
7446,0.96935236
7447,0.9688058
7448,0.96961766
7449,0.9713712
7450,0.971908
7451,0.9730885
7452,0.9740184
7453,0.9742895
7454,0.97460765
7455,0.97481185
7456,0.9747934
7457,0.9750048
7458,0.97468245
7459,0.97480744
7460,0.974468
7461,0.97456396
7462,0.97483724
7463,0.97465664
7464,0.9745751
7465,0.97404784
7466,0.97404903
7467,0.9742353
7468,0.9740295
7469,0.97404814
7470,0.9741059
7471,0.9737509
7472,0.97357434
7473,0.9742878
7474,0.9738094
7475,0.97419405
7476,0.97397053
7477,0.9736296
7478,0.9736138
7479,0.973674
7480,0.97310543
7481,0.9710755
7482,0.9708821
7483,0.9719694
7484,0.97198546
7485,0.9727178
7486,0.9739639
7487,0.9741876
7488,0.97435313
7489,0.9745718
7490,0.9748059
7491,0.97291404
7492,0.97175175
7493,0.971561
7494,0.9704395
7495,0.9707019
7496,0.9706855
7497,0.9707875
7498,0.97073907
7499,0.97046477
7500,0.97061723
7501,0.9708085
7502,0.97074324
7503,0.97056717
7504,0.97231585
7505,0.9731154
7506,0.9730979
7507,0.97272366
7508,0.9721281
7509,0.9712807
7510,0.97057337
7511,0.9708461
7512,0.97052866
7513,0.97007024
7514,0.9703193
7515,0.9699291
7516,0.96995646
7517,0.9700387
7518,0.97005254
7519,0.9701284
7520,0.97032595
7521,0.9704493
7522,0.9701621
7523,0.97056437
7524,0.970404
7525,0.9706184
7526,0.9705416
7527,0.9706182
7528,0.97078246
7529,0.970495
7530,0.9701682
7531,0.9701539
7532,0.97096574
7533,0.9703616
7534,0.9707867
7535,0.97127306
7536,0.970994
7537,0.9708615
7538,0.970848
7539,0.9710805
7540,0.9706275
7541,0.97080225
7542,0.97068423
7543,0.97061133
7544,0.9706151
7545,0.9707929
7546,0.97052383
7547,0.97101647
7548,0.9708862
7549,0.97203547
7550,0.9733473
7551,0.97407097
7552,0.9749778
7553,0.9751446
7554,0.9750481
7555,0.97528636
7556,0.9751601
7557,0.97501403
7558,0.9750481
7559,0.9753561
7560,0.97532284
7561,0.9750637
7562,0.97558075
7563,0.9756486
7564,0.97522223
7565,0.97494805
7566,0.9753203
7567,0.9753814
7568,0.9754091
7569,0.9756331
7570,0.97490215
7571,0.9752526
7572,0.9749158
7573,0.97449905
7574,0.9744337
7575,0.97467864
7576,0.9748029
7577,0.9744748
7578,0.97457683
7579,0.97490674
7580,0.9747073
7581,0.9750659
7582,0.97491837
7583,0.97513604
7584,0.97331566
7585,0.97200173
7586,0.97226423
7587,0.9718781
7588,0.9714531
7589,0.9718556
7590,0.97278845
7591,0.972739
7592,0.9720216
7593,0.97259694
7594,0.97242284
7595,0.9723962
7596,0.9720944
7597,0.97204995
7598,0.97170955
7599,0.9718308
7600,0.97200936
7601,0.9717262
7602,0.97213066
7603,0.9720387
7604,0.9725849
7605,0.9736217
7606,0.9744619
7607,0.97422767
7608,0.97331524
7609,0.9730035
7610,0.9725756
7611,0.9725551
7612,0.9724572
7613,0.972814
7614,0.97275734
7615,0.9720665
7616,0.9728564
7617,0.9726417
7618,0.97269636
7619,0.97299284
7620,0.9726999
7621,0.9724478
7622,0.97266847
7623,0.9735949
7624,0.9742858
7625,0.97498465
7626,0.9754234
7627,0.97425425
7628,0.97310454
7629,0.9723288
7630,0.97092456
7631,0.970383
7632,0.97014445
7633,0.96957874
7634,0.96942145
7635,0.969344
7636,0.96940017
7637,0.96908724
7638,0.9691398
7639,0.9692378
7640,0.9687962
7641,0.96869683
7642,0.96884245
7643,0.9697176
7644,0.9714807
7645,0.9722249
7646,0.9735434
7647,0.9725059
7648,0.9719954
7649,0.9717034
7650,0.97124
7651,0.9711338
7652,0.97133654
7653,0.9713917
7654,0.97178674
7655,0.97230875
7656,0.9723212
7657,0.9728315
7658,0.9731989
7659,0.9747091
7660,0.9748954
7661,0.9751087
7662,0.976124
7663,0.9757066
7664,0.9753953
7665,0.9754844
7666,0.9760541
7667,0.97561574
7668,0.975847
7669,0.9759711
7670,0.97627926
7671,0.97621286
7672,0.97569746
7673,0.9761496
7674,0.9756255
7675,0.97556484
7676,0.97540236
7677,0.975742
7678,0.97608185
7679,0.976203
7680,0.97698116
7681,0.9768102
7682,0.9765121
7683,0.97622573
7684,0.9764212
7685,0.97641003
7686,0.9761707
7687,0.97558916
7688,0.9756305
7689,0.9754924
7690,0.9755995
7691,0.9758907
7692,0.97590166
7693,0.97424096
7694,0.97359496
7695,0.9731233
7696,0.97324
7697,0.97373277
7698,0.9746381
7699,0.97496897
7700,0.97514594
7701,0.97437423
7702,0.97389966
7703,0.97354954
7704,0.97277117
7705,0.97261757
7706,0.9727462
7707,0.9725375
7708,0.9726824
7709,0.97259164
7710,0.972558
7711,0.97256297
7712,0.97314835
7713,0.97396374
7714,0.97431654
7715,0.97516894
7716,0.9752947
7717,0.97535366
7718,0.9758041
7719,0.9760019
7720,0.97619426
7721,0.97659826
7722,0.9765331
7723,0.97623074
7724,0.97630686
7725,0.9763626
7726,0.97623104
7727,0.9762743
7728,0.9762491
7729,0.9761267
7730,0.9762402
7731,0.9765233
7732,0.9765068
7733,0.9768952
7734,0.97691774
7735,0.9761473
7736,0.9743373
7737,0.9735285
7738,0.97272784
7739,0.971108
7740,0.97082853
7741,0.97107106
7742,0.97079706
7743,0.9704389
7744,0.97035635
7745,0.97109646
7746,0.9708874
7747,0.97051615
7748,0.9708558
7749,0.97153157
7750,0.97399086
7751,0.9751221
7752,0.9763736
7753,0.97709304
7754,0.97722214
7755,0.9773164
7756,0.9775046
7757,0.97777504
7758,0.9775203
7759,0.9773184
7760,0.9771141
7761,0.977241
7762,0.97682315
7763,0.9773613
7764,0.9778178
7765,0.97783744
7766,0.977895
7767,0.9778769
7768,0.97790504
7769,0.9781197
7770,0.9780517
7771,0.97812617
7772,0.97801507
7773,0.9773957
7774,0.977545
7775,0.9773084
7776,0.9770113
7777,0.9770541
7778,0.9769965
7779,0.9771908
7780,0.977288
7781,0.97720325
7782,0.976983
7783,0.97688097
7784,0.9768077
7785,0.97672254
7786,0.9769125
7787,0.97713953
7788,0.9771185
7789,0.9776563
7790,0.97827584
7791,0.9781343
7792,0.9782679
7793,0.9780278
7794,0.9763545
7795,0.9748697
7796,0.97407496
7797,0.9730543
7798,0.9726044
7799,0.9723813
7800,0.97206706
7801,0.9719777
7802,0.97205335
7803,0.9721373
7804,0.9717317
7805,0.9722934
7806,0.9724206
7807,0.9720594
7808,0.97345686
7809,0.97486866
7810,0.9748235
7811,0.9745181
7812,0.9745293
7813,0.97407293
7814,0.97340393
7815,0.9734781
7816,0.973515
7817,0.9734559
7818,0.97360885
7819,0.973511
7820,0.9737657
7821,0.9742218
7822,0.97411263
7823,0.97361887
7824,0.9732138
7825,0.97376996
7826,0.97357833
7827,0.97323817
7828,0.9732137
7829,0.97327566
7830,0.97314286
7831,0.97297037
7832,0.97299904
7833,0.9727146
7834,0.97220856
7835,0.97204536
7836,0.9719361
7837,0.97241235
7838,0.9727381
7839,0.9727654
7840,0.97453606
7841,0.97534734
7842,0.9756664
7843,0.97453254
7844,0.97440934
7845,0.97358394
7846,0.97291106
7847,0.97309756
7848,0.9735765
7849,0.97370386
7850,0.9734626
7851,0.9735392
7852,0.97327256
7853,0.9735622
7854,0.97364074
7855,0.9733763
7856,0.9736519
7857,0.9734898
7858,0.97478324
7859,0.9760409
7860,0.9765274
7861,0.97637814
7862,0.9754092
7863,0.9751983
7864,0.97410077
7865,0.9735656
7866,0.9737328
7867,0.9739212
7868,0.9734954
7869,0.97346413
7870,0.9734334
7871,0.9732594
7872,0.97329205
7873,0.97352237
7874,0.9736402
7875,0.97368664
7876,0.9736969
7877,0.97392386
7878,0.9739387
7879,0.97418755
7880,0.9736889
7881,0.97424036
7882,0.9743582
7883,0.9743969
7884,0.97444904
7885,0.9748288
7886,0.97523266
7887,0.97451764
7888,0.9751558
7889,0.9754406
7890,0.97587126
7891,0.97575676
7892,0.97599334
7893,0.9758248
7894,0.9758257
7895,0.97596014
7896,0.975771
7897,0.9759982
7898,0.9760634
7899,0.9763994
7900,0.9765696
7901,0.9765252
7902,0.97646105
7903,0.976729
7904,0.97696465
7905,0.9774505
7906,0.97803396
7907,0.9783171
7908,0.9772704
7909,0.9770137
7910,0.97729146
7911,0.9767671
7912,0.9766086
7913,0.9765194
7914,0.97691625
7915,0.97660464
7916,0.97642934
7917,0.9767143
7918,0.97612435
7919,0.97615963
7920,0.97652966
7921,0.9767456
7922,0.9770167
7923,0.9773799
7924,0.978381
7925,0.97828156
7926,0.97859174
7927,0.9786455
7928,0.9789451
7929,0.97855234
7930,0.97845405
7931,0.9783177
7932,0.978149
7933,0.97810704
7934,0.97787404
7935,0.9778467
7936,0.97790706
7937,0.9783471
7938,0.97852236
7939,0.97861135
7940,0.97897196
7941,0.9776472
7942,0.9764695
7943,0.97664857
7944,0.97707504
7945,0.9772719
7946,0.9780961
7947,0.97871894
7948,0.97851604
7949,0.97863793
7950,0.9785652
7951,0.9786476
7952,0.97845334
7953,0.9783455
7954,0.97836584
7955,0.9785927
7956,0.9786843
7957,0.97878027
7958,0.9787382
7959,0.9786202
7960,0.97832054
7961,0.978519
7962,0.9784368
7963,0.9783728
7964,0.9785652
7965,0.9784533
7966,0.9783208
7967,0.978135
7968,0.9779627
7969,0.977966
7970,0.9782488
7971,0.9783256
7972,0.97817117
7973,0.9781616
7974,0.9782388
7975,0.9782557
7976,0.9785571
7977,0.97904974
7978,0.97862035
7979,0.9786455
7980,0.97849774
7981,0.9786347
7982,0.97847474
7983,0.9784764
7984,0.978689
7985,0.9785528
7986,0.9785818
7987,0.97870654
7988,0.9790447
7989,0.9787491
7990,0.97858214
7991,0.9790077
7992,0.9786466
7993,0.97862595
7994,0.9785466
7995,0.97890866
7996,0.97860956
7997,0.97859627
7998,0.97745925
7999,0.9775546
8000,0.97786576
8001,0.9774097
8002,0.97741956
8003,0.9776302
8004,0.9778992
8005,0.977424
8006,0.9772546
8007,0.9777349
8008,0.9778328
8009,0.97753567
8010,0.9776488
8011,0.97802114
8012,0.9782207
8013,0.9781467
8014,0.97845954
8015,0.97882086
8016,0.97857004
8017,0.9787251
8018,0.97916687
8019,0.97882015
8020,0.97861505
8021,0.9786517
8022,0.97869265
8023,0.9784413
8024,0.97825724
8025,0.978341
8026,0.97857517
8027,0.97846514
8028,0.9785531
8029,0.97883105
8030,0.9786347
8031,0.9783169
8032,0.9782827
8033,0.97811526
8034,0.9778225
8035,0.97844005
8036,0.978633
8037,0.978282
8038,0.97861326
8039,0.9787602
8040,0.978769
8041,0.9786952
8042,0.9784298
8043,0.9787203
8044,0.9786444
8045,0.97834367
8046,0.97817606
8047,0.9781454
8048,0.9780408
8049,0.9781004
8050,0.9781167
8051,0.97827226
8052,0.978433
8053,0.9788443
8054,0.9788299
8055,0.97893214
8056,0.97877586
8057,0.9788203
8058,0.9782024
8059,0.9781555
8060,0.9783094
8061,0.9783702
8062,0.97877353
8063,0.9783009
8064,0.97842395
8065,0.97838926
8066,0.9782391
8067,0.9785689
8068,0.9783103
8069,0.9784513
8070,0.9786041
8071,0.978412
8072,0.9786303
8073,0.9787745
8074,0.9785497
8075,0.97869897
8076,0.978887
8077,0.97854096
8078,0.9783434
8079,0.97835135
8080,0.97786814
8081,0.97818065
8082,0.97821534
8083,0.9784479
